873	33
874	36
875	40
876	36
877	35
878	32
879	40
880	31
881	28
882	34
883	30
884	22
885	24
886	29
887	28
888	28
889	31
890	36
891	32
892	36
893	34
894	27
895	30
896	28
897	28
898	24
899	38
900	22
901	43
902	32
903	30
904	22
905	27
906	25
907	29
908	25
909	29
910	24
911	24
912	36
913	22
914	37
915	29
916	28
917	21
918	22
919	22
920	25
921	38
922	39
923	18
924	33
925	33
926	29
927	33
928	31
929	30
930	30
931	31
932	28
933	19
934	30
935	28
936	26
937	23
938	27
939	25
940	21
941	19
942	46
943	25
944	21
945	30
946	21
947	24
948	26
949	38
950	21
951	22
952	17
953	22
954	27
955	28
956	19
957	22
958	22
959	22
960	19
961	24
962	28
963	22
964	29
965	31
966	32
967	23
968	38
969	32
970	33
971	24
972	34
973	36
974	34
975	25
976	25
977	21
978	32
979	28
980	30
981	25
982	29
983	31
984	30
985	21
986	26
987	33
988	31
989	25
990	27
991	22
992	19
993	18
994	31
995	30
996	30
997	27
998	19
999	31
1000	25
1001	30
1002	33
1003	29
1004	42
1005	30
1006	29
1007	25
1008	23
1009	26
1010	23
1011	24
1012	30
1013	25
1014	19
1015	20
1016	24
1017	30
1018	22
1019	32
1020	26
1021	18
1022	27
1023	22
1024	28
1025	23
1026	29
1027	34
1028	21
1029	34
1030	20
1031	25
1032	23
1033	25
1034	17
1035	23
1036	23
1037	29
1038	24
1039	20
1040	26
1041	18
1042	23
1043	19
1044	27
1045	13
1046	30
1047	25
1048	20
1049	16
1050	30
1051	26
1052	31
1053	20
1054	28
1055	28
1056	30
1057	26
1058	22
1059	21
1060	27
1061	24
1062	29
1063	20
1064	31
1065	16
1066	22
1067	27
1068	21
1069	22
1070	24
1071	23
1072	23
1073	15
1074	27
1075	19
1076	29
1077	17
1078	19
1079	22
1080	22
1081	26
1082	29
1083	25
1084	29
1085	28
1086	27
1087	23
1088	20
1089	22
1090	24
1091	24
1092	26
1093	25
1094	24
1095	27
1096	24
1097	13
1098	26
1099	25
1100	22
1101	25
1102	23
1103	21
1104	23
1105	26
1106	25
1107	26
1108	22
1109	29
1110	29
1111	29
1112	28
1113	13
1114	20
1115	24
1116	21
1117	17
1118	25
1119	22
1120	29
1121	17
1122	23
1123	27
1124	22
1125	27
1126	32
1127	23
1128	22
1129	24
1130	31
1131	19
1132	28
1133	23
1134	16
1135	32
1136	38
1137	29
1138	29
1139	17
1140	17
1141	35
1142	23
1143	28
1144	21
1145	25
1146	20
1147	23
1148	22
1149	24
1150	24
1151	16
1152	26
1153	23
1154	25
1155	34
1156	36
1157	27
1158	14
1159	30
1160	13
1161	33
1162	21
1163	20
1164	23
1165	23
1166	19
1167	24
1168	25
1169	21
1170	21
1171	29
1172	29
1173	27
1174	35
1175	35
1176	23
1177	27
1178	25
1179	35
1180	37
1181	28
1182	26
1183	33
1184	30
1185	24
1186	28
1187	31
1188	28
1189	36
1190	30
1191	29
1192	29
1193	28
1194	35
1195	38
1196	23
1197	42
1198	23
1199	35
1200	39
1201	31
1202	37
1203	39
1204	31
1205	34
1206	45
1207	45
1208	38
1209	48
1210	36
1211	38
1212	43
1213	45
1214	48
1215	34
1216	52
1217	40
1218	32
1219	45
1220	30
1221	49
1222	44
1223	57
1224	45
1225	40
1226	47
1227	39
1228	52
1229	57
1230	59
1231	57
1232	47
1233	42
1234	57
1235	49
1236	45
1237	55
1238	60
1239	57
1240	60
1241	64
1242	54
1243	72
1244	69
1245	58
1246	61
1247	63
1248	59
1249	58
1250	54
1251	66
1252	71
1253	72
1254	84
1255	47
1256	60
1257	61
1258	69
1259	76
1260	69
1261	73
1262	87
1263	71
1264	93
1265	67
1266	79
1267	68
1268	92
1269	73
1270	95
1271	90
1272	75
1273	100
1274	81
1275	96
1276	95
1277	99
1278	79
1279	100
1280	89
1281	91
1282	105
1283	104
1284	76
1285	91
1286	91
1287	77
1288	110
1289	105
1290	94
1291	115
1292	102
1293	105
1294	92
1295	122
1296	109
1297	109
1298	114
1299	106
