820	16
821	11
822	21
823	14
824	15
825	15
826	20
827	13
828	12
829	12
830	20
831	14
832	16
833	24
834	6
835	14
836	20
837	17
838	13
839	20
840	17
841	21
842	12
843	17
844	18
845	12
846	6
847	16
848	10
849	16
850	15
851	21
852	18
853	9
854	20
855	15
856	18
857	11
858	12
859	16
860	12
861	18
862	11
863	15
864	22
865	13
866	9
867	14
868	9
869	15
870	11
871	13
872	12
873	13
874	14
875	17
876	14
877	12
878	11
879	18
880	12
881	15
882	12
883	15
884	19
885	13
886	19
887	11
888	12
889	13
890	18
891	14
892	14
893	17
894	15
895	17
896	15
897	11
898	16
899	12
900	11
901	13
902	9
903	15
904	12
905	12
906	15
907	13
908	13
909	12
910	14
911	12
912	25
913	22
914	11
915	16
916	14
917	16
918	17
919	12
920	21
921	19
922	12
923	13
924	19
925	16
926	11
927	16
928	14
929	9
930	9
931	13
932	14
933	9
934	9
935	10
936	7
937	15
938	14
939	11
940	19
941	11
942	12
943	10
944	14
945	12
946	5
947	11
948	11
949	12
950	9
951	11
952	13
953	9
954	11
955	12
956	9
957	18
958	14
959	9
960	17
961	11
962	16
963	12
964	10
965	11
966	9
967	17
968	10
969	8
970	16
971	8
972	13
973	10
974	11
975	7
976	10
977	12
978	14
979	11
980	12
981	13
982	22
983	11
984	9
985	19
986	13
987	17
988	13
989	13
990	8
991	18
992	20
993	6
994	15
995	9
996	13
997	11
998	12
999	18
1000	12
1001	8
1002	16
1003	13
1004	11
1005	13
1006	11
1007	10
1008	11
1009	9
1010	13
1011	11
1012	13
1013	10
1014	14
1015	12
1016	13
1017	7
1018	15
1019	9
1020	14
1021	9
1022	12
1023	12
1024	15
1025	10
1026	14
1027	11
1028	24
1029	7
1030	8
1031	10
1032	13
1033	13
1034	15
1035	15
1036	11
1037	9
1038	8
1039	14
1040	14
1041	12
1042	12
1043	13
1044	11
1045	12
1046	10
1047	15
1048	12
1049	16
1050	8
1051	10
1052	10
1053	12
1054	10
1055	18
1056	14
1057	14
1058	16
1059	10
1060	15
1061	16
1062	11
1063	9
1064	16
1065	11
1066	10
1067	12
1068	11
1069	13
1070	14
1071	14
1072	15
1073	12
1074	11
1075	12
1076	14
1077	10
1078	12
1079	8
1080	9
1081	12
1082	13
1083	9
1084	10
1085	17
1086	17
1087	18
1088	8
1089	16
1090	15
1091	14
1092	8
1093	17
1094	11
1095	14
1096	12
1097	15
1098	20
1099	15
1100	15
1101	7
1102	14
1103	8
1104	14
1105	11
1106	9
1107	14
1108	23
1109	12
1110	6
1111	13
1112	15
1113	8
1114	23
1115	13
1116	14
1117	19
1118	22
1119	8
1120	12
1121	14
1122	7
1123	12
1124	7
1125	17
1126	7
1127	17
1128	25
1129	21
1130	10
1131	13
1132	14
1133	16
1134	15
1135	14
1136	12
1137	15
1138	8
1139	16
1140	16
1141	18
1142	11
1143	10
1144	13
1145	15
1146	9
1147	14
1148	9
1149	15
1150	16
1151	18
1152	16
1153	7
1154	20
1155	11
1156	17
1157	10
1158	17
1159	11
1160	13
1161	14
1162	17
1163	13
1164	16
1165	7
1166	8
1167	14
1168	14
1169	16
1170	15
1171	9
1172	11
1173	10
1174	15
1175	12
1176	15
1177	14
1178	19
1179	8
1180	10
1181	10
1182	16
1183	18
1184	12
1185	16
1186	16
1187	14
1188	15
1189	13
1190	11
1191	15
1192	11
1193	12
1194	18
1195	5
1196	11
1197	13
1198	11
1199	15
1200	20
1201	13
1202	17
1203	17
1204	16
1205	13
1206	21
1207	11
1208	11
1209	13
1210	5
1211	14
1212	17
1213	14
1214	17
1215	17
1216	7
1217	9
1218	15
1219	19
1220	12
1221	12
1222	15
1223	20
1224	10
1225	10
1226	16
1227	16
1228	17
1229	18
1230	12
1231	13
1232	22
1233	15
1234	14
1235	19
1236	7
1237	11
1238	11
1239	7
1240	10
1241	9
1242	15
1243	17
1244	13
1245	16
1246	19
1247	14
1248	12
1249	17
1250	15
1251	19
1252	20
1253	9
1254	15
1255	18
1256	16
1257	11
1258	13
1259	10
1260	20
1261	20
1262	9
1263	15
1264	15
1265	11
1266	10
1267	17
1268	14
1269	17
1270	12
1271	14
1272	14
1273	14
1274	12
1275	10
1276	13
1277	18
1278	15
1279	16
1280	16
1281	23
1282	16
1283	9
1284	12
1285	17
1286	10
1287	12
1288	15
1289	23
1290	13
1291	14
1292	16
1293	11
1294	18
1295	16
1296	15
1297	17
1298	13
1299	18
